[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005145s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005947s ]
[ 2017-06-30T10:12:44+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.006635s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_type` WHERE id=14 LIMIT 1   [ RunTime:0.005564s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006987s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `business_company` WHERE id=25 LIMIT 1   [ RunTime:0.006255s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' and status=1 LIMIT 1   [ RunTime:0.005583s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT `id` FROM `auth_group`  [ RunTime:0.005615s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005539s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005007s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007017s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004791s ]
[ 2017-06-30T10:12:45+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005925s ]

[ 2017-06-30T10:12:49+08:00 ] 127.0.0.1 /Role/edit.html
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006276s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006161s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006507s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006563s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007144s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005448s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008478s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006728s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005760s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005618s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006330s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006279s ]
